,k,metric,weights,valeur
654,38,nan_euclidean,uniform,0.45102849594263067
655,38,nan_euclidean,distance,0.4670692583506322
656,38,minkowski,uniform,0.45102849594263067
657,38,minkowski,distance,0.4670692583506322
658,38,chebyshev,uniform,0.4395168899792414
659,38,chebyshev,distance,0.45593508209096056
660,38,cityblock,uniform,0.4448009058312889
661,38,cityblock,distance,0.46367239101717306
662,38,cosine,uniform,0.4623513870541612
663,38,cosine,distance,0.48348745046235136
664,38,euclidean,uniform,0.45102849594263067
665,38,euclidean,distance,0.4670692583506322
666,39,l1,uniform,0.45687865635025476
667,39,l1,distance,0.46404982072089074
668,39,l2,uniform,0.4644272504246084
669,39,l2,distance,0.4680128326099264
670,39,manhattan,uniform,0.45687865635025476
671,39,manhattan,distance,0.46404982072089074
672,39,nan_euclidean,uniform,0.4644272504246084
673,39,nan_euclidean,distance,0.4680128326099264
674,39,minkowski,uniform,0.4644272504246084
675,39,minkowski,distance,0.4680128326099264
676,39,chebyshev,uniform,0.44989620683147763
677,39,chebyshev,distance,0.4538592187205133
678,39,cityblock,uniform,0.45687865635025476
679,39,cityblock,distance,0.46404982072089074
680,39,cosine,uniform,0.47386299301755047
681,39,cosine,distance,0.4842423098697867
682,39,euclidean,uniform,0.4644272504246084
683,39,euclidean,distance,0.4680128326099264
684,40,l1,uniform,0.44461219097943006
685,40,l1,distance,0.46121909794300814
686,40,l2,uniform,0.4525382147575014
687,40,l2,distance,0.46650311379505566
688,40,manhattan,uniform,0.44461219097943006
689,40,manhattan,distance,0.46121909794300814
690,40,nan_euclidean,uniform,0.4525382147575014
691,40,nan_euclidean,distance,0.46650311379505566
692,40,minkowski,uniform,0.4525382147575014
693,40,minkowski,distance,0.46650311379505566
694,40,chebyshev,uniform,0.43744102660879414
695,40,chebyshev,distance,0.45536893753538404
696,40,cityblock,uniform,0.44461219097943006
697,40,cityblock,distance,0.46121909794300814
698,40,cosine,uniform,0.4615965276467258
699,40,cosine,distance,0.4832987356104925
700,40,euclidean,uniform,0.4525382147575014
701,40,euclidean,distance,0.46650311379505566
702,41,l1,uniform,0.454236648424231
703,41,l1,distance,0.46084166823929046
704,41,l2,uniform,0.4619739573504435
705,41,l2,distance,0.4657482543876203
706,41,manhattan,uniform,0.454236648424231
707,41,manhattan,distance,0.46084166823929046
708,41,nan_euclidean,uniform,0.4619739573504435
709,41,nan_euclidean,distance,0.4657482543876203
710,41,minkowski,uniform,0.4619739573504435
711,41,minkowski,distance,0.4657482543876203
712,41,chebyshev,uniform,0.4474429137573127
713,41,chebyshev,distance,0.450651066238913
714,41,cityblock,uniform,0.454236648424231
715,41,cityblock,distance,0.46084166823929046
716,41,cosine,uniform,0.47197584449896207
717,41,cosine,distance,0.4836761653142102
718,41,euclidean,uniform,0.4619739573504435
719,41,euclidean,distance,0.4657482543876203
720,42,l1,uniform,0.4410266087941121
721,42,l1,distance,0.45819966031326664
722,42,l2,uniform,0.45178335535006603
723,42,l2,distance,0.466125684091338
724,42,manhattan,uniform,0.4410266087941121
725,42,manhattan,distance,0.45819966031326664
726,42,nan_euclidean,uniform,0.45178335535006603
727,42,nan_euclidean,distance,0.466125684091338
728,42,minkowski,uniform,0.45178335535006603
729,42,minkowski,distance,0.466125684091338
730,42,chebyshev,uniform,0.4381958860162295
731,42,chebyshev,distance,0.4529156444612191
732,42,cityblock,uniform,0.4410266087941121
733,42,cityblock,distance,0.45819966031326664
734,42,cosine,uniform,0.45970937912813736
735,42,cosine,distance,0.48160030194376297
736,42,euclidean,uniform,0.45178335535006603
737,42,euclidean,distance,0.466125684091338
738,43,l1,uniform,0.4532930741649368
739,43,l1,distance,0.4585770900169843
740,43,l2,uniform,0.46272881675787886
741,43,l2,distance,0.4651821098320438
742,43,manhattan,uniform,0.4532930741649368
743,43,manhattan,distance,0.4585770900169843
744,43,nan_euclidean,uniform,0.46272881675787886
745,43,nan_euclidean,distance,0.4651821098320438
746,43,minkowski,uniform,0.46272881675787886
747,43,minkowski,distance,0.4651821098320438
748,43,chebyshev,uniform,0.4493300622759011
749,43,chebyshev,distance,0.4521607850537837
750,43,cityblock,uniform,0.4532930741649368
751,43,cityblock,distance,0.4585770900169843
752,43,cosine,uniform,0.4693338365729383
753,43,cosine,distance,0.4821664464993395
754,43,euclidean,uniform,0.46272881675787886
755,43,euclidean,distance,0.4651821098320438
756,44,l1,uniform,0.44083789394225326
757,44,l1,distance,0.4574448009058313
758,44,l2,uniform,0.4515946404982072
759,44,l2,distance,0.46782411775806754
760,44,manhattan,uniform,0.44083789394225326
761,44,manhattan,distance,0.4574448009058313
762,44,nan_euclidean,uniform,0.4515946404982072
763,44,nan_euclidean,distance,0.46782411775806754
764,44,minkowski,uniform,0.4515946404982072
765,44,minkowski,distance,0.46782411775806754
766,44,chebyshev,uniform,0.43706359690507646
767,44,chebyshev,distance,0.45234949990564255
768,44,cityblock,uniform,0.44083789394225326
769,44,cityblock,distance,0.4574448009058313
770,44,cosine,uniform,0.45687865635025476
771,44,cosine,distance,0.4795244385733157
772,44,euclidean,uniform,0.4515946404982072
773,44,euclidean,distance,0.46782411775806754
774,45,l1,uniform,0.45046235138705415
775,45,l1,distance,0.45725608605397244
776,45,l2,uniform,0.4623513870541612
777,45,l2,distance,0.46555953953576146
778,45,manhattan,uniform,0.45046235138705415
779,45,manhattan,distance,0.45725608605397244
780,45,nan_euclidean,uniform,0.4623513870541612
781,45,nan_euclidean,distance,0.46555953953576146
782,45,minkowski,uniform,0.4623513870541612
783,45,minkowski,distance,0.46555953953576146
784,45,chebyshev,uniform,0.44763162860917155
785,45,chebyshev,distance,0.45178335535006603
786,45,cityblock,uniform,0.45046235138705415
787,45,cityblock,distance,0.45725608605397244
788,45,cosine,uniform,0.4666918286469145
789,45,cosine,distance,0.478014719758445
790,45,euclidean,uniform,0.4623513870541612
791,45,euclidean,distance,0.46555953953576146
792,46,l1,uniform,0.4391394602755237
793,46,l1,distance,0.4574448009058313
794,46,l2,uniform,0.45234949990564255
795,46,l2,distance,0.4653708246839026
796,46,manhattan,uniform,0.4391394602755237
797,46,manhattan,distance,0.4574448009058313
798,46,nan_euclidean,uniform,0.45234949990564255
799,46,nan_euclidean,distance,0.4653708246839026
800,46,minkowski,uniform,0.45234949990564255
801,46,minkowski,distance,0.4653708246839026
802,46,chebyshev,uniform,0.43630873749764104
803,46,chebyshev,distance,0.45083978109077183
804,46,cityblock,uniform,0.4391394602755237
805,46,cityblock,distance,0.4574448009058313
806,46,cosine,uniform,0.45687865635025476
807,46,cosine,distance,0.4789582940177392
808,46,euclidean,uniform,0.45234949990564255
809,46,euclidean,distance,0.4653708246839026
810,47,l1,uniform,0.45008492168333647
811,47,l1,distance,0.45782223060954896
812,47,l2,uniform,0.46272881675787886
813,47,l2,distance,0.4670692583506322
814,47,manhattan,uniform,0.45008492168333647
815,47,manhattan,distance,0.45782223060954896
816,47,nan_euclidean,uniform,0.46272881675787886
817,47,nan_euclidean,distance,0.4670692583506322
818,47,minkowski,uniform,0.46272881675787886
819,47,minkowski,distance,0.4670692583506322
820,47,chebyshev,uniform,0.44574448009058315
821,47,chebyshev,distance,0.44951877712775995
822,47,cityblock,uniform,0.45008492168333647
823,47,cityblock,distance,0.45782223060954896
824,47,cosine,uniform,0.4666918286469145
825,47,cosine,distance,0.4793357237214569
826,47,euclidean,uniform,0.46272881675787886
827,47,euclidean,distance,0.4670692583506322
828,48,l1,uniform,0.4381958860162295
829,48,l1,distance,0.4555576523872429
830,48,l2,uniform,0.45083978109077183
831,48,l2,distance,0.4648046801283261
832,48,manhattan,uniform,0.4381958860162295
833,48,manhattan,distance,0.4555576523872429
834,48,nan_euclidean,uniform,0.45083978109077183
835,48,nan_euclidean,distance,0.4648046801283261
836,48,minkowski,uniform,0.45083978109077183
837,48,minkowski,distance,0.4648046801283261
838,48,chebyshev,uniform,0.43498773353462916
839,48,chebyshev,distance,0.4478203434610304
840,48,cityblock,uniform,0.4381958860162295
841,48,cityblock,distance,0.4555576523872429
842,48,cosine,uniform,0.4561237969428194
843,48,cosine,distance,0.4776372900547273
844,48,euclidean,uniform,0.45083978109077183
845,48,euclidean,distance,0.4648046801283261
846,49,l1,uniform,0.44914134742404227
847,49,l1,distance,0.45631251179467824
848,49,l2,uniform,0.461407812794867
849,49,l2,distance,0.46688054349877334
850,49,manhattan,uniform,0.44914134742404227
851,49,manhattan,distance,0.45631251179467824
852,49,nan_euclidean,uniform,0.461407812794867
853,49,nan_euclidean,distance,0.46688054349877334
854,49,minkowski,uniform,0.461407812794867
855,49,minkowski,distance,0.46688054349877334
856,49,chebyshev,uniform,0.443479901868277
857,49,chebyshev,distance,0.44706548405359503
858,49,cityblock,uniform,0.44914134742404227
859,49,cityblock,distance,0.45631251179467824
860,49,cosine,uniform,0.46404982072089074
861,49,cosine,distance,0.4766937157954331
862,49,euclidean,uniform,0.461407812794867
863,49,euclidean,distance,0.46688054349877334
864,50,l1,uniform,0.43932817512738254
865,50,l1,distance,0.45442536327608984
866,50,l2,uniform,0.45310435931307796
867,50,l2,distance,0.466125684091338
868,50,manhattan,uniform,0.43932817512738254
869,50,manhattan,distance,0.45442536327608984
870,50,nan_euclidean,uniform,0.45310435931307796
871,50,nan_euclidean,distance,0.466125684091338
872,50,minkowski,uniform,0.45310435931307796
873,50,minkowski,distance,0.466125684091338
874,50,chebyshev,uniform,0.43442158897905264
875,50,chebyshev,distance,0.4464993394980185
876,50,cityblock,uniform,0.43932817512738254
877,50,cityblock,distance,0.45442536327608984
878,50,cosine,uniform,0.45310435931307796
879,50,cosine,distance,0.47782600490658617
880,50,euclidean,uniform,0.45310435931307796
881,50,euclidean,distance,0.466125684091338
