,k,metric,weights,valeur
654,38,nan_euclidean,uniform,0.5798156234837458
655,38,nan_euclidean,distance,0.5913272010512484
656,38,minkowski,uniform,0.5798156234837458
657,38,minkowski,distance,0.5913272010512484
658,38,chebyshev,uniform,0.5700648635417942
659,38,chebyshev,distance,0.581048581048581
660,38,cityblock,uniform,0.5789732252517809
661,38,cityblock,distance,0.5926908696176577
662,38,cosine,uniform,0.5889423076923077
663,38,cosine,distance,0.6039603960396039
664,38,euclidean,uniform,0.5798156234837458
665,38,euclidean,distance,0.5913272010512484
666,39,l1,uniform,0.5873362445414847
667,39,l1,distance,0.5935312575428434
668,39,l2,uniform,0.5888264146428999
669,39,l2,distance,0.5925218014574125
670,39,manhattan,uniform,0.5873362445414847
671,39,manhattan,distance,0.5935312575428434
672,39,nan_euclidean,uniform,0.5888264146428999
673,39,nan_euclidean,distance,0.5925218014574125
674,39,minkowski,uniform,0.5888264146428999
675,39,minkowski,distance,0.5925218014574125
676,39,chebyshev,uniform,0.5755673587638822
677,39,chebyshev,distance,0.5792389210019269
678,39,cityblock,uniform,0.5873362445414847
679,39,cityblock,distance,0.5935312575428434
680,39,cosine,uniform,0.5960123427486351
681,39,cosine,distance,0.6046182846371347
682,39,euclidean,uniform,0.5888264146428999
683,39,euclidean,distance,0.5925218014574125
684,40,l1,uniform,0.5782304577248742
685,40,l1,distance,0.5909090909090908
686,40,l2,uniform,0.5813333333333334
687,40,l2,distance,0.590963423380349
688,40,manhattan,uniform,0.5782304577248742
689,40,manhattan,distance,0.5909090909090908
690,40,nan_euclidean,uniform,0.5813333333333334
691,40,nan_euclidean,distance,0.590963423380349
692,40,minkowski,uniform,0.5813333333333334
693,40,minkowski,distance,0.590963423380349
694,40,chebyshev,uniform,0.5674418604651162
695,40,chebyshev,distance,0.5803270803270804
696,40,cityblock,uniform,0.5782304577248742
697,40,cityblock,distance,0.5909090909090908
698,40,cosine,uniform,0.5885466794995188
699,40,cosine,distance,0.6046511627906976
700,40,euclidean,uniform,0.5813333333333334
701,40,euclidean,distance,0.590963423380349
702,41,l1,uniform,0.5857872961791191
703,41,l1,distance,0.5911401597676108
704,41,l2,uniform,0.5871911729431518
705,41,l2,distance,0.5907132599329823
706,41,manhattan,uniform,0.5857872961791191
707,41,manhattan,distance,0.5911401597676108
708,41,nan_euclidean,uniform,0.5871911729431518
709,41,nan_euclidean,distance,0.5907132599329823
710,41,minkowski,uniform,0.5871911729431518
711,41,minkowski,distance,0.5907132599329823
712,41,chebyshev,uniform,0.5736752963948706
713,41,chebyshev,distance,0.5768115942028985
714,41,cityblock,uniform,0.5857872961791191
715,41,cityblock,distance,0.5911401597676108
716,41,cosine,uniform,0.5952635963346424
717,41,cosine,distance,0.6051948051948052
718,41,euclidean,uniform,0.5871911729431518
719,41,euclidean,distance,0.5907132599329823
720,42,l1,uniform,0.5758285080694838
721,42,l1,distance,0.588820177034073
722,42,l2,uniform,0.5813501699854298
723,42,l2,distance,0.5912627169359665
724,42,manhattan,uniform,0.5758285080694838
725,42,manhattan,distance,0.588820177034073
726,42,nan_euclidean,uniform,0.5813501699854298
727,42,nan_euclidean,distance,0.5912627169359665
728,42,minkowski,uniform,0.5813501699854298
729,42,minkowski,distance,0.5912627169359665
730,42,chebyshev,uniform,0.5681428920968926
731,42,chebyshev,distance,0.5784526391901663
732,42,cityblock,uniform,0.5758285080694838
733,42,cityblock,distance,0.588820177034073
734,42,cosine,uniform,0.586987951807229
735,42,cosine,distance,0.6032383878974117
736,42,euclidean,uniform,0.5813501699854298
737,42,euclidean,distance,0.5912627169359665
738,43,l1,uniform,0.584855125395666
739,43,l1,distance,0.5891623227057825
740,43,l2,uniform,0.5884329253659707
741,43,l2,distance,0.5905606133205559
742,43,manhattan,uniform,0.584855125395666
743,43,manhattan,distance,0.5891623227057825
744,43,nan_euclidean,uniform,0.5884329253659707
745,43,nan_euclidean,distance,0.5905606133205559
746,43,minkowski,uniform,0.5884329253659707
747,43,minkowski,distance,0.5905606133205559
748,43,chebyshev,uniform,0.5757465844516987
749,43,chebyshev,distance,0.5783946891973445
750,43,cityblock,uniform,0.584855125395666
751,43,cityblock,distance,0.5891623227057825
752,43,cosine,uniform,0.5921428571428571
753,43,cosine,distance,0.6037334593572778
754,43,euclidean,uniform,0.5884329253659707
755,43,euclidean,distance,0.5905606133205559
756,44,l1,uniform,0.5755112096575511
757,44,l1,distance,0.588278121587186
758,44,l2,uniform,0.58209681342739
759,44,l2,distance,0.593346098611776
760,44,manhattan,uniform,0.5755112096575511
761,44,manhattan,distance,0.588278121587186
762,44,nan_euclidean,uniform,0.58209681342739
763,44,nan_euclidean,distance,0.593346098611776
764,44,minkowski,uniform,0.58209681342739
765,44,minkowski,distance,0.593346098611776
766,44,chebyshev,uniform,0.5674384417493569
767,44,chebyshev,distance,0.5783568584871517
768,44,cityblock,uniform,0.5755112096575511
769,44,cityblock,distance,0.588278121587186
770,44,cosine,uniform,0.583865911009285
771,44,cosine,distance,0.6015625
772,44,euclidean,uniform,0.58209681342739
773,44,euclidean,distance,0.593346098611776
774,45,l1,uniform,0.581840341255332
775,45,l1,distance,0.5878214459000485
776,45,l2,uniform,0.5890131025363625
777,45,l2,distance,0.5918195993762744
778,45,manhattan,uniform,0.581840341255332
779,45,manhattan,distance,0.5878214459000485
780,45,nan_euclidean,uniform,0.5890131025363625
781,45,nan_euclidean,distance,0.5918195993762744
782,45,minkowski,uniform,0.5890131025363625
783,45,minkowski,distance,0.5918195993762744
784,45,chebyshev,uniform,0.5748909355307804
785,45,chebyshev,distance,0.5784005798502053
786,45,cityblock,uniform,0.581840341255332
787,45,cityblock,distance,0.5878214459000485
788,45,cosine,uniform,0.5903556934829315
789,45,cosine,distance,0.6006639791320845
790,45,euclidean,uniform,0.5890131025363625
791,45,euclidean,distance,0.5918195993762744
792,46,l1,uniform,0.5738594327990136
793,46,l1,distance,0.5882067459354525
794,46,l2,uniform,0.5826446280991735
795,46,l2,distance,0.5917216556688663
796,46,manhattan,uniform,0.5738594327990136
797,46,manhattan,distance,0.5882067459354525
798,46,nan_euclidean,uniform,0.5826446280991735
799,46,nan_euclidean,distance,0.5917216556688663
800,46,minkowski,uniform,0.5826446280991735
801,46,minkowski,distance,0.5917216556688663
802,46,chebyshev,uniform,0.5672227674190382
803,46,chebyshev,distance,0.5776810542860598
804,46,cityblock,uniform,0.5738594327990136
805,46,cityblock,distance,0.5882067459354525
806,46,cosine,uniform,0.5848532431453074
807,46,cosine,distance,0.6017069701280228
808,46,euclidean,uniform,0.5826446280991735
809,46,euclidean,distance,0.5917216556688663
810,47,l1,uniform,0.5821332682450574
811,47,l1,distance,0.5885492479378943
812,47,l2,uniform,0.5892814227349195
813,47,l2,distance,0.593382881802925
814,47,manhattan,uniform,0.5821332682450574
815,47,manhattan,distance,0.5885492479378943
816,47,nan_euclidean,uniform,0.5892814227349195
817,47,nan_euclidean,distance,0.593382881802925
818,47,minkowski,uniform,0.5892814227349195
819,47,minkowski,distance,0.593382881802925
820,47,chebyshev,uniform,0.5734401553775189
821,47,chebyshev,distance,0.5764065335753176
822,47,cityblock,uniform,0.5821332682450574
823,47,cityblock,distance,0.5885492479378943
824,47,cosine,uniform,0.5914145641516202
825,47,cosine,distance,0.6023953515949247
826,47,euclidean,uniform,0.5892814227349195
827,47,euclidean,distance,0.593382881802925
828,48,l1,uniform,0.5731210662717513
829,48,l1,distance,0.5871336495196401
830,48,l2,uniform,0.5817606234019238
831,48,l2,distance,0.5911436457458298
832,48,manhattan,uniform,0.5731210662717513
833,48,manhattan,distance,0.5871336495196401
834,48,nan_euclidean,uniform,0.5817606234019238
835,48,nan_euclidean,distance,0.5911436457458298
836,48,minkowski,uniform,0.5817606234019238
837,48,minkowski,distance,0.5911436457458298
838,48,chebyshev,uniform,0.5659219248711024
839,48,chebyshev,distance,0.5753424657534246
840,48,cityblock,uniform,0.5731210662717513
841,48,cityblock,distance,0.5871336495196401
842,48,cosine,uniform,0.583816425120773
843,48,cosine,distance,0.6006169909824395
844,48,euclidean,uniform,0.5817606234019238
845,48,euclidean,distance,0.5911436457458298
846,49,l1,uniform,0.5814095517283498
847,49,l1,distance,0.5876777251184835
848,49,l2,uniform,0.5885893115069812
849,49,l2,distance,0.5931431311436107
850,49,manhattan,uniform,0.5814095517283498
851,49,manhattan,distance,0.5876777251184835
852,49,nan_euclidean,uniform,0.5885893115069812
853,49,nan_euclidean,distance,0.5931431311436107
854,49,minkowski,uniform,0.5885893115069812
855,49,minkowski,distance,0.5931431311436107
856,49,chebyshev,uniform,0.5711508081176327
857,49,chebyshev,distance,0.5745816153286442
858,49,cityblock,uniform,0.5814095517283498
859,49,cityblock,distance,0.5876777251184835
860,49,cosine,uniform,0.5890525811474427
861,49,cosine,distance,0.6002851711026617
862,49,euclidean,uniform,0.5885893115069812
863,49,euclidean,distance,0.5931431311436107
864,50,l1,uniform,0.5743893412287195
865,50,l1,distance,0.5861733203505356
866,50,l2,uniform,0.5840428119678911
867,50,l2,distance,0.5934646804420951
868,50,manhattan,uniform,0.5743893412287195
869,50,manhattan,distance,0.5861733203505356
870,50,nan_euclidean,uniform,0.5840428119678911
871,50,nan_euclidean,distance,0.5934646804420951
872,50,minkowski,uniform,0.5840428119678911
873,50,minkowski,distance,0.5934646804420951
874,50,chebyshev,uniform,0.5660191787558397
875,50,chebyshev,distance,0.5741324921135647
876,50,cityblock,uniform,0.5743893412287195
877,50,cityblock,distance,0.5861733203505356
878,50,cosine,uniform,0.5816375968992249
879,50,cosine,distance,0.6010682492581603
880,50,euclidean,uniform,0.5840428119678911
881,50,euclidean,distance,0.5934646804420951
